/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150417/processed/20150417_tr100_section29_fnc2_triu_noise.npy,1
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150417/processed/20150417_tr100_section29_triu_fnc.npy,0
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150417/processed/20150417_tr100_section30_fnc2_triu_noise.npy,1
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150417/processed/20150417_tr100_section30_triu_fnc.npy,0
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150417/processed/20150417_tr100_section31_fnc2_triu_noise.npy,1
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150417/processed/20150417_tr100_section31_triu_fnc.npy,0
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150417/processed/20150417_tr100_section32_fnc2_triu_noise.npy,1
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150417/processed/20150417_tr100_section32_triu_fnc.npy,0
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150417/processed/20150417_tr100_section33_fnc2_triu_noise.npy,1
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150417/processed/20150417_tr100_section33_triu_fnc.npy,0
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150417/processed/20150417_tr100_section34_fnc2_triu_noise.npy,1
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150417/processed/20150417_tr100_section34_triu_fnc.npy,0
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150417/processed/20150417_tr100_section35_fnc2_triu_noise.npy,1
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150417/processed/20150417_tr100_section35_triu_fnc.npy,0
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150417/processed/20150417_tr100_section36_fnc2_triu_noise.npy,1
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150417/processed/20150417_tr100_section36_triu_fnc.npy,0
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150417/processed/20150417_tr100_section37_fnc2_triu_noise.npy,1
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150417/processed/20150417_tr100_section37_triu_fnc.npy,0
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150417/processed/20150417_tr100_section38_fnc2_triu_noise.npy,1
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150417/processed/20150417_tr100_section38_triu_fnc.npy,0
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150417/processed/20150417_tr100_section39_fnc2_triu_noise.npy,1
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150417/processed/20150417_tr100_section39_triu_fnc.npy,0
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150417/processed/20150417_tr100_section40_fnc2_triu_noise.npy,1
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150417/processed/20150417_tr100_section40_triu_fnc.npy,0
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150417/processed/20150417_tr100_section41_fnc2_triu_noise.npy,1
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150417/processed/20150417_tr100_section41_triu_fnc.npy,0
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150417/processed/20150417_tr100_section42_fnc2_triu_noise.npy,1
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150417/processed/20150417_tr100_section42_triu_fnc.npy,0
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150417/processed/20150417_tr100_section43_fnc2_triu_noise.npy,1
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150417/processed/20150417_tr100_section43_triu_fnc.npy,0
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150417/processed/20150417_tr100_section44_fnc2_triu_noise.npy,1
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150417/processed/20150417_tr100_section44_triu_fnc.npy,0
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150417/processed/20150417_tr100_section45_fnc2_triu_noise.npy,1
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150417/processed/20150417_tr100_section45_triu_fnc.npy,0
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150417/processed/20150417_tr100_section46_fnc2_triu_noise.npy,1
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150417/processed/20150417_tr100_section46_triu_fnc.npy,0
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150417/processed/20150417_tr100_section47_fnc2_triu_noise.npy,1
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150417/processed/20150417_tr100_section47_triu_fnc.npy,0
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150417/processed/20150417_tr100_section48_fnc2_triu_noise.npy,1
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150417/processed/20150417_tr100_section48_triu_fnc.npy,0
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150417/processed/20150417_tr100_section49_fnc2_triu_noise.npy,1
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150417/processed/20150417_tr100_section49_triu_fnc.npy,0
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150417/processed/20150417_tr100_section50_fnc2_triu_noise.npy,1
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150417/processed/20150417_tr100_section50_triu_fnc.npy,0
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150417/processed/20150417_tr100_section51_fnc2_triu_noise.npy,1
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150417/processed/20150417_tr100_section51_triu_fnc.npy,0
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150417/processed/20150417_tr100_section52_fnc2_triu_noise.npy,1
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150417/processed/20150417_tr100_section52_triu_fnc.npy,0
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150417/processed/20150417_tr100_section53_fnc2_triu_noise.npy,1
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150417/processed/20150417_tr100_section53_triu_fnc.npy,0
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150417/processed/20150417_tr100_section54_fnc2_triu_noise.npy,1
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150417/processed/20150417_tr100_section54_triu_fnc.npy,0
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150417/processed/20150417_tr100_section55_fnc2_triu_noise.npy,1
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150417/processed/20150417_tr100_section55_triu_fnc.npy,0
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150417/processed/20150417_tr100_section56_fnc2_triu_noise.npy,1
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150417/processed/20150417_tr100_section56_triu_fnc.npy,0
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150417/processed/20150417_tr100_section57_fnc2_triu_noise.npy,1
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150417/processed/20150417_tr100_section57_triu_fnc.npy,0
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150417/processed/20150417_tr100_section58_fnc2_triu_noise.npy,1
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150417/processed/20150417_tr100_section58_triu_fnc.npy,0
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150417/processed/20150417_tr100_section59_fnc2_triu_noise.npy,1
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150417/processed/20150417_tr100_section59_triu_fnc.npy,0
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150417/processed/20150417_tr100_section60_fnc2_triu_noise.npy,1
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150417/processed/20150417_tr100_section60_triu_fnc.npy,0
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150417/processed/20150417_tr100_section61_fnc2_triu_noise.npy,1
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150417/processed/20150417_tr100_section61_triu_fnc.npy,0
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150417/processed/20150417_tr100_section62_fnc2_triu_noise.npy,1
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150417/processed/20150417_tr100_section62_triu_fnc.npy,0
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150417/processed/20150417_tr100_section63_fnc2_triu_noise.npy,1
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150417/processed/20150417_tr100_section63_triu_fnc.npy,0
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150417/processed/20150417_tr100_section64_fnc2_triu_noise.npy,1
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150417/processed/20150417_tr100_section64_triu_fnc.npy,0
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150417/processed/20150417_tr100_section65_fnc2_triu_noise.npy,1
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150417/processed/20150417_tr100_section65_triu_fnc.npy,0
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150417/processed/20150417_tr100_section66_fnc2_triu_noise.npy,1
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150417/processed/20150417_tr100_section66_triu_fnc.npy,0
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150417/processed/20150417_tr100_section67_fnc2_triu_noise.npy,1
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150417/processed/20150417_tr100_section67_triu_fnc.npy,0
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150417/processed/20150417_tr100_section68_fnc2_triu_noise.npy,1
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150417/processed/20150417_tr100_section68_triu_fnc.npy,0
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150417/processed/20150417_tr100_section69_fnc2_triu_noise.npy,1
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150417/processed/20150417_tr100_section69_triu_fnc.npy,0
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150417/processed/20150417_tr100_section70_fnc2_triu_noise.npy,1
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150417/processed/20150417_tr100_section70_triu_fnc.npy,0
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150417/processed/20150417_tr100_section71_fnc2_triu_noise.npy,1
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150417/processed/20150417_tr100_section71_triu_fnc.npy,0
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150417/processed/20150417_tr100_section72_fnc2_triu_noise.npy,1
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150417/processed/20150417_tr100_section72_triu_fnc.npy,0
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150417/processed/20150417_tr100_section73_fnc2_triu_noise.npy,1
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150417/processed/20150417_tr100_section73_triu_fnc.npy,0
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150417/processed/20150417_tr100_section74_fnc2_triu_noise.npy,1
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150417/processed/20150417_tr100_section74_triu_fnc.npy,0
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150417/processed/20150417_tr100_section75_fnc2_triu_noise.npy,1
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150417/processed/20150417_tr100_section75_triu_fnc.npy,0
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150417/processed/20150417_tr100_section76_fnc2_triu_noise.npy,1
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150417/processed/20150417_tr100_section76_triu_fnc.npy,0
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150417/processed/20150417_tr100_section77_fnc2_triu_noise.npy,1
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150417/processed/20150417_tr100_section77_triu_fnc.npy,0
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150417/processed/20150417_tr100_section78_fnc2_triu_noise.npy,1
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150417/processed/20150417_tr100_section78_triu_fnc.npy,0
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150417/processed/20150417_tr100_section79_fnc2_triu_noise.npy,1
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150417/processed/20150417_tr100_section79_triu_fnc.npy,0
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150421/processed/20150421_tr100_section0_fnc2_triu_noise.npy,1
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150421/processed/20150421_tr100_section0_triu_fnc.npy,0
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150421/processed/20150421_tr100_section1_fnc2_triu_noise.npy,1
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150421/processed/20150421_tr100_section1_triu_fnc.npy,0
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150421/processed/20150421_tr100_section2_fnc2_triu_noise.npy,1
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150421/processed/20150421_tr100_section2_triu_fnc.npy,0
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150421/processed/20150421_tr100_section3_fnc2_triu_noise.npy,1
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150421/processed/20150421_tr100_section3_triu_fnc.npy,0
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150421/processed/20150421_tr100_section4_fnc2_triu_noise.npy,1
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150421/processed/20150421_tr100_section4_triu_fnc.npy,0
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150421/processed/20150421_tr100_section5_fnc2_triu_noise.npy,1
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150421/processed/20150421_tr100_section5_triu_fnc.npy,0
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150421/processed/20150421_tr100_section6_fnc2_triu_noise.npy,1
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150421/processed/20150421_tr100_section6_triu_fnc.npy,0
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150421/processed/20150421_tr100_section7_fnc2_triu_noise.npy,1
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150421/processed/20150421_tr100_section7_triu_fnc.npy,0
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150421/processed/20150421_tr100_section8_fnc2_triu_noise.npy,1
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150421/processed/20150421_tr100_section8_triu_fnc.npy,0
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150421/processed/20150421_tr100_section9_fnc2_triu_noise.npy,1
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150421/processed/20150421_tr100_section9_triu_fnc.npy,0
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150421/processed/20150421_tr100_section10_fnc2_triu_noise.npy,1
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150421/processed/20150421_tr100_section10_triu_fnc.npy,0
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150421/processed/20150421_tr100_section11_fnc2_triu_noise.npy,1
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150421/processed/20150421_tr100_section11_triu_fnc.npy,0
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150421/processed/20150421_tr100_section12_fnc2_triu_noise.npy,1
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150421/processed/20150421_tr100_section12_triu_fnc.npy,0
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150421/processed/20150421_tr100_section13_fnc2_triu_noise.npy,1
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150421/processed/20150421_tr100_section13_triu_fnc.npy,0
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150421/processed/20150421_tr100_section14_fnc2_triu_noise.npy,1
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150421/processed/20150421_tr100_section14_triu_fnc.npy,0
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150421/processed/20150421_tr100_section15_fnc2_triu_noise.npy,1
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150421/processed/20150421_tr100_section15_triu_fnc.npy,0
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150421/processed/20150421_tr100_section16_fnc2_triu_noise.npy,1
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150421/processed/20150421_tr100_section16_triu_fnc.npy,0
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150421/processed/20150421_tr100_section17_fnc2_triu_noise.npy,1
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150421/processed/20150421_tr100_section17_triu_fnc.npy,0
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150421/processed/20150421_tr100_section18_fnc2_triu_noise.npy,1
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150421/processed/20150421_tr100_section18_triu_fnc.npy,0
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150421/processed/20150421_tr100_section19_fnc2_triu_noise.npy,1
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150421/processed/20150421_tr100_section19_triu_fnc.npy,0
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150421/processed/20150421_tr100_section20_fnc2_triu_noise.npy,1
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150421/processed/20150421_tr100_section20_triu_fnc.npy,0
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150421/processed/20150421_tr100_section21_fnc2_triu_noise.npy,1
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150421/processed/20150421_tr100_section21_triu_fnc.npy,0
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150421/processed/20150421_tr100_section22_fnc2_triu_noise.npy,1
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150421/processed/20150421_tr100_section22_triu_fnc.npy,0
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150421/processed/20150421_tr100_section23_fnc2_triu_noise.npy,1
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150421/processed/20150421_tr100_section23_triu_fnc.npy,0
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150421/processed/20150421_tr100_section24_fnc2_triu_noise.npy,1
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150421/processed/20150421_tr100_section24_triu_fnc.npy,0
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150421/processed/20150421_tr100_section25_fnc2_triu_noise.npy,1
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150421/processed/20150421_tr100_section25_triu_fnc.npy,0
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150421/processed/20150421_tr100_section26_fnc2_triu_noise.npy,1
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150421/processed/20150421_tr100_section26_triu_fnc.npy,0
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150421/processed/20150421_tr100_section27_fnc2_triu_noise.npy,1
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150421/processed/20150421_tr100_section27_triu_fnc.npy,0
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150421/processed/20150421_tr100_section28_fnc2_triu_noise.npy,1
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150421/processed/20150421_tr100_section28_triu_fnc.npy,0
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150421/processed/20150421_tr100_section29_fnc2_triu_noise.npy,1
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150421/processed/20150421_tr100_section29_triu_fnc.npy,0
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150421/processed/20150421_tr100_section30_fnc2_triu_noise.npy,1
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150421/processed/20150421_tr100_section30_triu_fnc.npy,0
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150421/processed/20150421_tr100_section31_fnc2_triu_noise.npy,1
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150421/processed/20150421_tr100_section31_triu_fnc.npy,0
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150421/processed/20150421_tr100_section32_fnc2_triu_noise.npy,1
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150421/processed/20150421_tr100_section32_triu_fnc.npy,0
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150421/processed/20150421_tr100_section33_fnc2_triu_noise.npy,1
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150421/processed/20150421_tr100_section33_triu_fnc.npy,0
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150421/processed/20150421_tr100_section34_fnc2_triu_noise.npy,1
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150421/processed/20150421_tr100_section34_triu_fnc.npy,0
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150421/processed/20150421_tr100_section35_fnc2_triu_noise.npy,1
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150421/processed/20150421_tr100_section35_triu_fnc.npy,0
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150421/processed/20150421_tr100_section36_fnc2_triu_noise.npy,1
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150421/processed/20150421_tr100_section36_triu_fnc.npy,0
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150421/processed/20150421_tr100_section37_fnc2_triu_noise.npy,1
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150421/processed/20150421_tr100_section37_triu_fnc.npy,0
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150421/processed/20150421_tr100_section38_fnc2_triu_noise.npy,1
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150421/processed/20150421_tr100_section38_triu_fnc.npy,0
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150421/processed/20150421_tr100_section39_fnc2_triu_noise.npy,1
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150421/processed/20150421_tr100_section39_triu_fnc.npy,0
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150421/processed/20150421_tr100_section40_fnc2_triu_noise.npy,1
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150421/processed/20150421_tr100_section40_triu_fnc.npy,0
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150421/processed/20150421_tr100_section41_fnc2_triu_noise.npy,1
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150421/processed/20150421_tr100_section41_triu_fnc.npy,0
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150421/processed/20150421_tr100_section42_fnc2_triu_noise.npy,1
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150421/processed/20150421_tr100_section42_triu_fnc.npy,0
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150421/processed/20150421_tr100_section43_fnc2_triu_noise.npy,1
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150421/processed/20150421_tr100_section43_triu_fnc.npy,0
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150421/processed/20150421_tr100_section44_fnc2_triu_noise.npy,1
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150421/processed/20150421_tr100_section44_triu_fnc.npy,0
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150421/processed/20150421_tr100_section45_fnc2_triu_noise.npy,1
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150421/processed/20150421_tr100_section45_triu_fnc.npy,0
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150421/processed/20150421_tr100_section46_fnc2_triu_noise.npy,1
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150421/processed/20150421_tr100_section46_triu_fnc.npy,0
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150421/processed/20150421_tr100_section47_fnc2_triu_noise.npy,1
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150421/processed/20150421_tr100_section47_triu_fnc.npy,0
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150421/processed/20150421_tr100_section48_fnc2_triu_noise.npy,1
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150421/processed/20150421_tr100_section48_triu_fnc.npy,0
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150421/processed/20150421_tr100_section49_fnc2_triu_noise.npy,1
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150421/processed/20150421_tr100_section49_triu_fnc.npy,0
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150421/processed/20150421_tr100_section50_fnc2_triu_noise.npy,1
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150421/processed/20150421_tr100_section50_triu_fnc.npy,0
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150421/processed/20150421_tr100_section51_fnc2_triu_noise.npy,1
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150421/processed/20150421_tr100_section51_triu_fnc.npy,0
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150421/processed/20150421_tr100_section52_fnc2_triu_noise.npy,1
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150421/processed/20150421_tr100_section52_triu_fnc.npy,0
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150421/processed/20150421_tr100_section53_fnc2_triu_noise.npy,1
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150421/processed/20150421_tr100_section53_triu_fnc.npy,0
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150421/processed/20150421_tr100_section54_fnc2_triu_noise.npy,1
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150421/processed/20150421_tr100_section54_triu_fnc.npy,0
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150421/processed/20150421_tr100_section55_fnc2_triu_noise.npy,1
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150421/processed/20150421_tr100_section55_triu_fnc.npy,0
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150421/processed/20150421_tr100_section56_fnc2_triu_noise.npy,1
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150421/processed/20150421_tr100_section56_triu_fnc.npy,0
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150421/processed/20150421_tr100_section57_fnc2_triu_noise.npy,1
/data/users2/jwardell1/nshor_docker/examples/oulu-project/OULU/20150421/processed/20150421_tr100_section57_triu_fnc.npy,0
