/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/633847/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/633847/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/638049/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/638049/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/644044/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/644044/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/645450/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/645450/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/645551/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/645551/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/647858/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/647858/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/650746/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/650746/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/654350/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/654350/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/654754/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/654754/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/656253/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/656253/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/656657/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/656657/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/657659/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/657659/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/660951/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/660951/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/662551/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/662551/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/663755/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/663755/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/664757/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/664757/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/665254/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/665254/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/667056/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/667056/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/668361/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/668361/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/671855/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/671855/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/672756/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/672756/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/673455/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/673455/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/677766/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/677766/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/677968/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/677968/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/679568/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/679568/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/679770/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/679770/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/680250/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/680250/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/680957/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/680957/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/683256/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/683256/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/685058/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/685058/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/686969/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/686969/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/687163/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/687163/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/690152/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/690152/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/693461/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/693461/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/693764/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/693764/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/695768/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/695768/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/700634/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/700634/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/702133/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/702133/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/704238/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/704238/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/705341/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/705341/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/706040/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/706040/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/707749/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/707749/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/709551/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/709551/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/713239/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/713239/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/715041/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/715041/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/715647/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/715647/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/715950/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/715950/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/720337/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/720337/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/724446/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/724446/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/725751/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/725751/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/727553/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/727553/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/727654/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/727654/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/729254/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/729254/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/729557/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/729557/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/731140/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/731140/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/732243/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/732243/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/733548/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/733548/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/734045/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/734045/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/734247/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/734247/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/735148/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/735148/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/737960/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/737960/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/742549/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/742549/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/744553/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/744553/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/745555/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/745555/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/748258/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/748258/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/748662/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/748662/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/749058/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/749058/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/749361/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/749361/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/751348/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/751348/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/751550/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/751550/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/753150/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/753150/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/753251/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/753251/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/756055/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/756055/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/759869/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/759869/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/761957/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/761957/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/765056/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/765056/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/766563/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/766563/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/767464/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/767464/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/769064/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/769064/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/770352/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/770352/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/771354/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/771354/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/773257/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/773257/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/779370/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/779370/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/782157/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/782157/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/782561/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/782561/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/783462/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/783462/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/128127/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/128127/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/128329/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/128329/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/128632/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/128632/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/128935/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/128935/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/129028/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/129028/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/129129/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/129129/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/129331/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/129331/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/129432/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/129432/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/129533/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/129533/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/129634/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/129634/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/129937/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/129937/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/130013/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/130013/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/130316/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/130316/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/130417/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/130417/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/130619/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/130619/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/130821/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/130821/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/130922/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/130922/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/131217/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/131217/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/131419/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/131419/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/131621/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/131621/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/131722/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/131722/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/131823/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/131823/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/131924/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/131924/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/132017/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/132017/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/132118/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/132118/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/133019/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/133019/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/133625/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/133625/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/133827/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/133827/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/133928/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/133928/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/134021/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/134021/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/134223/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/134223/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/134324/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/134324/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/134425/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/134425/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/134728/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/134728/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/134829/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/134829/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/135225/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/135225/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/135528/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/135528/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/135730/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/135730/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/135932/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/135932/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/136227/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/136227/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/136732/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/136732/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/136833/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/136833/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/137027/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/137027/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/137128/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/137128/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/137229/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/137229/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/137633/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/137633/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/137936/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/137936/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/138231/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/138231/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/138534/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/138534/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/138837/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/138837/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/139233/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/139233/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/139637/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/139637/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/139839/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/139839/processed/f1f2concat.npy,0
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/140117/processed/fnc_concat.npy,1
/data/users2/jwardell1/nshor_docker/examples/hcp-project/HCP/140117/processed/f1f2concat.npy,0
